building_id, mean_temp, std_temp, pct_above_18, pct_below_15
48091, 14.888864068238243, 6.483333002679698, 37.805803701757455, 50.90208442809598
48093, 14.010073985944707, 7.244032663783526, 36.49714472945141, 54.25365100168508
48192, 17.968450391102845, 6.006960471279359, 57.47338598901099, 31.067565247252748
48196, 18.776035678682813, 5.775841468756779, 64.83442595394185, 24.501116634248252
48197, 17.818631013958566, 5.96814929014209, 57.524647040637554, 31.307753083027034
4828, 11.745797932817988, 6.789011547285104, 23.62641257957945, 70.13625987210573
48285, 13.091851211543732, 7.2396441081077665, 30.724398973741724, 62.189984479427316
48289, 14.712931249331751, 6.534265516729439, 36.90019768765351, 51.97537890133589
4829, 10.89009580684934, 6.472707908765591, 19.230934356082834, 75.05473904145856
48302, 16.965098228203694, 6.886273468235376, 51.661466112598156, 39.39308794605226
48304, 14.6431121125021, 6.356831899843299, 35.648175650789504, 51.67583494718833
48305, 13.630171756819578, 7.067804799488411, 33.22347243708622, 57.92872173804422
48312, 12.68795975297642, 7.097248337541621, 28.581484841848386, 62.27669492851109
48314, 11.942318238886681, 5.968818189429174, 19.995396553991846, 70.7571572624841
48318, 12.582065633757253, 6.986870067588213, 27.841808625166237, 64.84389842315242
4832, 14.720456746676296, 6.75647240578669, 37.55118831690944, 52.183099908375254
48361, 16.33009750497055, 6.944050507495735, 48.34272291123365, 41.833057949953215
48370, 17.472072080209333, 6.5309674083655755, 54.651553182305065, 35.25076340149323
48371, 18.194270357024337, 6.501055297519277, 59.561042195507454, 31.195220077589923
4840, 15.64638569731065, 7.51744005039754, 44.734478203434605, 46.46587406428886
48408, 17.347698945359426, 6.752960522717047, 54.31483182434501, 36.14683112452434
4844, 15.949575934921997, 7.322220445288138, 46.00533451263837, 44.29165687751351
4847, 17.417400437903037, 7.002268284547022, 55.94488988125445, 36.10829189079468
4848, 17.730174426462348, 6.990216232839034, 56.974911160392224, 34.72626713335293
4849, 18.622048759981897, 6.090152852395587, 63.363028953229396, 27.662000212111572
4852, 16.477760182027705, 6.963305957697838, 48.52393640486316, 41.97914277143512
4853, 14.79373910893469, 7.362185338996764, 39.9713950535941, 51.842447812043005
4856, 16.356100187648277, 6.9786470800321, 47.85789612443976, 42.98708146585816
4857, 15.533261308773696, 7.202201677525012, 43.752650776147256, 47.636214550286994
4858, 14.871208424647545, 7.559867714848392, 42.31254475398097, 50.15344222047943
4859, 14.608796176910838, 7.533018397940777, 39.58975940777298, 52.67967304133251
48593, 15.671931614868772, 7.176169644352326, 44.90180431795008, 45.89706077935895
48596, 13.986109680900418, 7.2597240754199825, 34.945621064682314, 56.86767377616286
4860, 14.310565091058683, 6.791595395748878, 35.04466265441875, 55.38549255622426
4861, 15.16563307958091, 6.778953428743491, 39.980797897875135, 48.67732888653074
4862, 12.708782694252962, 6.509905658231672, 26.22502330482714, 64.19162647428362
4863, 17.24082286074586, 6.729697998922933, 53.11274484172218, 37.325747989500435
4864, 12.748075395784694, 6.990138751649598, 29.058591178406846, 62.02764976958526
4870, 15.899390367812595, 7.170825187423486, 46.351754487168925, 44.85191106422956
4872, 19.87204944998638, 5.596783232241658, 71.11364241713278, 20.077412627438978
48728, 15.298251531574032, 7.490361370905897, 43.22325609681931, 49.24283889801131
4873, 19.723343406559277, 5.819259331150269, 69.44293929489083, 21.44284607272494
48771, 12.684663997822895, 6.75462247277861, 28.208406332370533, 63.775904793471916
48781, 13.218509124310744, 6.698836735543768, 30.17586276372219, 59.204731888437955
48784, 12.525956179974441, 6.538612247409052, 26.17833477384039, 63.92106021319505
48788, 14.562276283997845, 6.709512764478654, 35.57831849845201, 53.80345394736842
48789, 15.591905139943432, 7.296591748361412, 44.19189455771252, 47.37098819627354
48792, 14.849910419834984, 7.008041466572833, 38.54216142617396, 52.342653283092154
48793, 16.001191501695963, 7.1499738733895, 46.17577571271067, 45.289021893211526
48797, 13.5449147376097, 6.372212461031141, 31.686124279033933, 57.219291393350524
4880, 15.099421546563534, 7.124654159649207, 42.09962844007809, 48.7782605957554
4881, 13.293782572350619, 6.670104893829357, 29.981585704281972, 59.85942889747646
48813, 17.718464853846235, 7.208820968285847, 59.21461790362971, 33.05126723355073
48817, 15.247137989219395, 6.376586420512256, 38.380852212967966, 50.38090906506723
4882, 9.446642709891556, 5.774135056235934, 12.78162221474966, 82.82038121869635
48836, 12.706942332753991, 6.919026122193353, 27.8625681988375, 64.03915415611739
48837, 11.22493589794571, 6.691412584438331, 21.408489769159974, 70.07526569926499
48838, 10.76371191062461, 6.6980106024418165, 20.193011227450487, 72.55834489718683
4884, 13.04911841527281, 7.172283780521518, 30.69319740212694, 62.5456050922452
48841, 17.588097136310445, 6.907392054614558, 55.527350437441704, 35.35308216347686
48847, 17.97823364767757, 6.684691435037061, 58.21994340075813, 33.302701517319164
4885, 17.69376627152892, 6.176162137259379, 54.93674325915637, 33.94879072435762
48854, 13.41254694314399, 6.9400555780374065, 31.336713494980607, 60.635160460825475
48855, 15.949730082874453, 6.721053739397288, 43.766645025373315, 44.94984961509414
48857, 16.514518283641888, 6.624212976853535, 47.5229477247575, 41.34236052340343
48863, 17.006508467781593, 7.147351329317498, 52.455552040493515, 39.074976273331224
48864, 17.060954883154512, 7.1338616009686895, 52.74765598309524, 38.77718869810581
48865, 17.23250840826207, 6.6979038944428835, 53.65195722649635, 36.203851550781444
48867, 10.215559681515339, 6.737494629945497, 18.244882228922492, 76.43444945705153
48868, 16.571728317058525, 6.9740609257996145, 50.51077089825227, 39.89838775233709
48879, 13.990948563946947, 6.233438959004083, 30.22936658226771, 57.938466775888855
4888, 13.266588049105195, 6.700451262075255, 30.595466569842834, 59.401421235541264
48880, 13.905523593692982, 6.3240105282345285, 30.07977927022287, 58.81742738589212
48894, 12.87273316718567, 6.449196122720309, 26.750089461442116, 64.2791644301306
489, 13.306001913010757, 6.0732604205969665, 26.540106626664773, 60.58766293000345
48946, 15.631683161175882, 6.760554879483243, 43.010701938620194, 46.76994961711366
48947, 15.631683161175882, 6.760554879483243, 43.010701938620194, 46.76994961711366
48959, 15.38134379199054, 7.225383844459108, 42.17661478821048, 49.81015905592612
48960, 15.366138709397847, 7.23670698556653, 42.1479310855957, 49.84664150599181
48963, 16.521423957885847, 7.123957941035018, 48.48274370039739, 42.8896758252394
48966, 13.196677044752516, 7.000150477489494, 31.396059113300495, 60.20591133004927
48969, 13.434524534544815, 7.213857873280574, 33.19130004943154, 58.75135936727632
48977, 13.46225779491216, 7.22732789896557, 33.361674361585386, 58.48698454754867
48999, 16.87656712586814, 6.886636001705688, 50.80175216046936, 39.7803853167367
49003, 14.047286416308165, 6.7364294956666235, 33.70606481243467, 55.74434904803523
49004, 16.77279718439702, 6.880989171637128, 50.358013917791055, 40.02931238951915
49006, 16.77279718439702, 6.880989171637128, 50.358013917791055, 40.02931238951915
4901, 15.118069033229041, 7.194007417172274, 41.41023735196472, 50.502948317724595
49018, 12.97183961910449, 7.2242341893109545, 31.24531992603573, 61.476687500955116
49035, 16.35526804096926, 6.862899858252286, 47.97559184134697, 42.393355556811116
49036, 16.71276737448007, 6.458214492152786, 49.1406863135386, 39.57165117892606
4905, 14.23636210584878, 6.579237989457704, 35.290063559090264, 53.66093796151448
49051, 13.997544419183232, 6.196486570096736, 29.89876651887795, 57.95750984959904
49052, 13.843494132549624, 6.270044326285784, 29.587692438547247, 59.0743812196989
49055, 15.841478070112387, 7.00601786949864, 45.90351244934362, 45.06588411300995
49064, 17.135166979535718, 6.511712728740517, 52.57920039446111, 36.65036775280437
49116, 15.626685161605852, 6.951326718599317, 44.147497805092186, 46.27802165642376
49120, 15.935034905703152, 7.039484774529144, 45.891184172243236, 44.783241198719814
4914, 10.697140474091887, 6.523535742737498, 18.606199292698147, 75.26731849386312
49147, 14.378854379328299, 7.0646834343583755, 37.52112137217186, 53.03456997417614
4916, 14.048193132703943, 6.719648810332789, 33.37837124610756, 56.821660421174855
49163, 12.07774390788833, 6.401868732231288, 22.47657330792723, 68.30544752159953
49164, 12.606840469605029, 6.444708368194205, 24.736360068036113, 65.72026691089886
4917, 14.224788277265032, 6.687241656188324, 34.15846787756475, 55.90943491422805
4918, 12.870266581191112, 6.564992623746086, 27.346202220156396, 63.503034942855585
49180, 16.715591953993627, 6.987428152046086, 50.10948396977483, 40.34072930246687
49183, 14.033739479754422, 7.1464409218811324, 35.42321965011486, 56.30676798020852
49186, 16.665732318639726, 6.77939112098512, 49.118048040028675, 40.09754177852113
4919, 14.51149326987206, 6.726565898714248, 35.8324296438235, 54.11187500658027
4920, 10.480199836518329, 5.762880286333575, 14.42574860814147, 78.21986716659953
4921, 14.496780918065905, 6.750859859572518, 35.87624964521114, 54.19702082479212
4922, 15.645388945361582, 6.748887820934098, 41.989088186000075, 47.69996077452483
49221, 16.002580806204346, 7.378234622515044, 49.27314381992459, 42.166904671399365
49225, 14.910628464686036, 7.163365579504102, 40.213837826250064, 51.22327027171875
49297, 11.856209897620738, 6.794374141664753, 24.465161134774572, 67.45640118942377
49301, 14.614711050204757, 7.090103061323013, 37.887100313681955, 53.36982198871778
49302, 14.62330927251294, 7.083004712780168, 37.89613641937857, 53.356913266294036
49303, 14.759726964513039, 6.982673290158881, 38.00908470912203, 53.11852585796456
49304, 14.759726964513039, 6.982673290158881, 38.00908470912203, 53.11852585796456
49305, 14.759726964513039, 6.982673290158881, 38.00908470912203, 53.11852585796456
49307, 16.794482640604013, 6.508028152072776, 49.78094532889054, 38.92231272368259
49310, 14.503076640143238, 6.7605531218882176, 35.36963639496812, 55.159892666354835
49311, 14.27612638612779, 6.908173164465665, 35.15974991384827, 55.59124698468961
49312, 16.909408883412617, 6.384805138710234, 52.24940489288071, 37.11268028245084
49314, 16.48385321892266, 6.557632294142019, 49.01268864028831, 40.29957203994294
49318, 17.165962126058815, 6.324660253325968, 51.71784042917476, 36.48556100901724
49320, 16.65564015806284, 6.76409973263806, 50.041718998392724, 40.215357861176734
49322, 18.057206262460674, 6.049884327456909, 58.88119953863898, 30.342926266632908
49324, 16.90628638962498, 6.906150814556593, 51.92114444431899, 39.1511511059424
49326, 18.125043741649396, 6.057024155783834, 59.33796067329502, 30.07827822023637
49328, 16.901302283093035, 6.848921960867695, 51.32825644204374, 39.32413884707341
49330, 18.31436337291142, 5.996317698535649, 60.61715744738036, 28.872352219851845
49333, 19.716559099228302, 5.8523781436357725, 70.0901876653267, 21.77834246318552
49338, 19.698537238300982, 5.818458462710232, 69.90930904062792, 21.719061368904793
49343, 19.97019997969055, 5.695465309901346, 71.66133985084916, 20.156253263980282
49359, 17.09839410719667, 6.96611174533627, 52.70634418976014, 38.18157623340763
49366, 13.99369624095619, 6.814359351812739, 33.11692906421369, 57.7710949938086
49368, 14.470507930435183, 7.192876166106375, 37.61205154861615, 53.288480021968965
49369, 14.557951859431405, 7.195070245306162, 38.363166346794095, 52.65951196584544
4937, 15.661103057091895, 6.801116961322771, 42.92280691979831, 47.01692806269791
49371, 14.960254566726878, 7.370121013384555, 42.14754883996279, 50.06906661404449
49375, 14.84908188498708, 6.937948533047793, 37.964737447297814, 51.55040245304714
49376, 13.973630040188265, 7.260010144698006, 35.527488574083556, 57.14096072519011
49377, 16.266676315623336, 6.721928905082612, 46.64474756001836, 42.76003021282268
49378, 12.728978511598607, 6.496557557003065, 25.28730721579015, 64.65159994873329
4938, 14.59666792433301, 6.781389734349502, 35.6799867535048, 54.24623762740553
4939, 15.38130976301966, 6.777947785653067, 40.59927560092196, 48.942670032561374
4940, 15.18306649126055, 7.018480268130096, 39.74471830985916, 50.846354166666664
4941, 14.62553218332681, 6.8005890018115505, 35.975626747415454, 53.85708579867916
4942, 13.460254009998012, 7.101502191309924, 32.16135729714993, 59.54637921271731
4943, 14.520283797963621, 6.914512139228394, 36.297522054871045, 54.68237823708591
49430, 12.447920777813462, 6.285346078177136, 23.509364956222985, 66.79180981935055
49431, 16.204983037032562, 6.811312367109893, 46.92505803411598, 42.740827144952476
49433, 16.135561573144297, 6.7449231075001705, 46.72706865229516, 42.73151201675518
49436, 15.776345900065627, 7.067047942021724, 45.10243721962725, 46.06321971974287
4944, 14.138955127165646, 6.694986065609934, 33.216862139639034, 56.932744657222564
49440, 14.349341062773954, 6.732406167100587, 35.46664959672257, 53.493790807835104
49445, 13.618920029781519, 6.534167541474977, 29.438054218393717, 60.49049911325057
49447, 14.440541968766249, 7.196023901479347, 36.8032075641064, 55.17189790850065
4945, 13.813301716498229, 6.728528008303744, 31.86580286904211, 58.71911152244331
49452, 14.40925451650219, 7.068129515753266, 36.78190540379812, 53.9804939935773
4946, 14.668629361017045, 6.998729086516618, 37.50617261781844, 53.73723951552806
4947, 13.893374650396039, 6.758914861579337, 32.73649198286303, 57.95115602234314
49475, 10.760468358080601, 6.397814710146432, 18.998829039812644, 75.04391100702577
49476, 12.31723631070191, 6.214729345507571, 23.811046511627907, 67.14244186046511
49477, 12.351696240671325, 6.20148783150357, 23.953340647918232, 67.0468325922504
49479, 16.0938506478064, 7.118054602046021, 46.29258832989105, 44.27767354596623
4948, 13.729445246008034, 6.63675040098623, 31.35519351563132, 58.88770072697537
49480, 14.391415040263386, 7.484104421944408, 37.738657692058766, 55.09513947317326
4949, 12.054918980745239, 6.4526784494307305, 23.26690580576591, 68.72724857180815
495, 13.056226840067936, 6.981747383921749, 30.191149198191535, 60.72774875456055
4950, 11.238374049181427, 6.1951896839360305, 19.42503863987635, 73.15610510046368
49501, 9.354139528952118, 6.445084126687805, 15.206004747671814, 80.14243015444349
49502, 15.523118806857859, 6.376211312399238, 42.017814319972594, 47.11052586502227
49503, 15.529215733415379, 6.380780565207661, 42.08779798542052, 47.01399072993716
49515, 18.82240438546386, 6.291597098180456, 65.56169429097606, 25.738489871086557
49516, 16.092888004985433, 6.614503478740075, 45.54716230990955, 43.54437928635325
49517, 16.17029192861741, 6.586189637771895, 45.910209882496254, 43.17945334111616
49518, 16.114845401376197, 6.620818176577219, 45.71456971745235, 43.41591908749783
49519, 16.163525896201055, 6.595548051235797, 45.90746427755641, 43.18164513591026
49520, 16.102875115543892, 6.634760795606757, 45.712084689744295, 43.430829253746175
4953, 18.587525459652845, 6.146813124698966, 59.85305382631868, 29.465836632969022
49532, 12.399926095413784, 6.870606832859889, 27.432971977403923, 64.82527596138394
49541, 14.535173643032735, 6.858978377427557, 36.663316240481095, 54.54437043220498
49551, 20.075544157026332, 5.305319733913142, 75.6394982129091, 16.626953535636694
49552, 19.699509000552343, 5.4008822071429945, 72.63655824873972, 18.123748359919894
49553, 19.627763545156157, 5.498751239731848, 72.2084106586365, 18.77516719773101
49581, 13.913246650228043, 7.058445305795797, 34.393251135626215, 55.9145267451562
496, 11.989555047380758, 7.322304981327108, 28.26397910843405, 65.27302074721467
49602, 15.305855463920164, 6.817217994589369, 41.529691670390456, 48.44265165879639
49608, 15.65543665996018, 6.490538668911072, 41.422305847434046, 48.011766420649536
49612, 13.460665707803496, 6.734664234034342, 32.03209152026149, 58.8901682576236
49615, 15.283121248137281, 6.817760630478711, 41.259224490860255, 48.46280215911758
49616, 15.80405601430675, 6.658614549254778, 44.967155895679326, 44.587768552041105
49622, 15.33032455217798, 6.848801239991071, 40.41452138278869, 49.218503730167065
49632, 14.268136400803852, 6.421744768869032, 34.653280507789006, 53.32199381858159
49633, 14.126233562797026, 6.408318216392073, 33.94187083791465, 54.19994606144846
49634, 14.285305854049886, 6.42699109088296, 34.89182517787135, 53.185089920969105
49641, 12.131789725396123, 6.655810079476153, 25.284218981811623, 65.37241498020508
49647, 16.065973230571412, 7.161605154392944, 46.589304248694084, 44.498136836194725
49648, 15.461770334471442, 7.022140957781288, 42.60500990167807, 48.12910398499114
4966, 15.360614848835557, 7.427388260465336, 43.30922443529543, 47.85134082563703
4967, 16.203016132231873, 6.967601250131034, 46.595199746521274, 44.15810735880443
49671, 12.623339648514895, 6.294086726451796, 24.898105432883952, 64.37497200698705
49672, 12.805151822771592, 6.011654055782223, 24.423649376147953, 65.21945658369751
4968, 15.630566414156213, 7.044661626130984, 43.6179005785807, 47.221894228624656
4969, 18.08932707152381, 5.986793647061559, 56.990333285240226, 29.089116529601306
4977, 15.464495619210895, 7.1768423570411235, 43.48386413388885, 47.92387543252595
4979, 14.916273347698638, 6.936671160092222, 39.593186999865885, 51.110018328937365
49796, 15.150803651609456, 7.231546734103247, 42.16155174704397, 49.121828085558654
49800, 17.240183365398657, 6.489387408558398, 51.03441489754249, 37.01507957983814
49801, 17.522866422183018, 6.599306803505298, 54.1024059222702, 34.81431215299198
49803, 17.822778215787544, 6.272411912925187, 57.35352286773795, 31.768850432632878
49818, 13.834370094856979, 7.6397403853601995, 37.25720896941887, 55.27252404623937
49819, 18.422195122602638, 6.5355089185089055, 61.43339697459245, 29.75198266999559
49843, 14.837927026292624, 6.432813230548034, 36.807022175290385, 51.196761703625484
49866, 18.960532184831028, 6.183154809463231, 67.287109375, 25.181640625
49877, 14.397438791167124, 6.632315715457339, 35.09248375285423, 54.114817667166584
49886, 16.176001059355404, 6.33992028669436, 46.42393187066974, 41.28295804464973
49895, 9.141764747427109, 5.780054364503698, 12.448360772502493, 82.63904434359674
49898, 14.89600140228182, 6.689150979566933, 38.24716641200484, 50.80845629318799
49900, 14.621341119175819, 5.990512082627038, 34.025223331581714, 51.27138436386991
49905, 15.162087028596742, 6.828670530830929, 40.51126409554124, 48.988328768475334
49907, 14.955723712295905, 6.873460333312803, 39.659430812575245, 50.39902694517878
49913, 16.379068141588366, 6.914207386885115, 47.92303851195306, 42.668996941514266
49923, 15.998692106923103, 7.117064140449534, 46.11917811777541, 44.23851209185131
49934, 17.70661048775415, 6.265285361326245, 56.260706699253106, 33.10796921038806
49935, 14.830904956513725, 6.664964864425205, 36.62673504130678, 52.54890492652511
49936, 13.08127045314064, 6.464928401542655, 26.51575257856203, 63.43413242811662
49937, 13.385473705353029, 6.574766523512624, 28.47792843307167, 61.50576001631155
49939, 14.363764551229771, 6.608978842322045, 33.811464276011954, 54.992665036674815
49946, 13.294660500755464, 6.765149009399153, 30.360418689975184, 60.96228552929751
49951, 15.318787984127471, 6.8980642027115975, 42.48336375281994, 47.85570960537802
49970, 12.748482146627678, 7.584616167593512, 31.449220918301553, 61.65034118115401
49980, 12.995746991766014, 7.463433034169708, 33.10495321794757, 59.56536035632081
49986, 15.612813316033337, 6.959681239514077, 43.82728842832469, 47.21473805411629
49987, 15.703111870475853, 6.961556214501654, 44.25470132743363, 46.619192477876105
49988, 15.286153966547412, 7.071733968352711, 42.3691726552423, 48.79767827529022
49989, 15.324679966229493, 7.091899784579428, 42.603058894092136, 48.61934531361739
500, 12.927496372639823, 6.886727735756351, 28.416041364524876, 63.47710027954684
50023, 16.505287386571496, 6.8979280027166405, 48.67120221738035, 42.04129426238013
5032, 14.303786951859838, 7.25030397106067, 37.764262959745146, 54.13328184831225
5033, 14.37266907008379, 6.660595818888428, 35.40652707036408, 54.05961139407659
50405, 16.158866950542997, 6.492877627992867, 45.991927269983776, 42.72888452978234
50409, 16.18928367881626, 6.324082226608097, 46.9299742483944, 41.93788588625857
50415, 14.971027093344578, 6.528867442709356, 38.22730886345568, 50.365248173759134
50416, 13.413321053402948, 6.56718464586625, 28.927655723694134, 59.75692524257201
50417, 13.373802130278527, 6.567883183953904, 28.723653880660876, 59.98426479316484
50427, 18.811343727295363, 6.326136752815336, 63.88805251114055, 27.59093098879923
5045, 13.142790687917808, 6.979573430527675, 30.25763194734386, 61.04329886779478
5046, 14.666525052939239, 6.800900448935162, 37.88498468123782, 51.75689344298342
5047, 15.113691433148613, 6.486262336207332, 39.0200080241422, 49.2019467266733
50473, 14.778524229250324, 6.279552808572913, 37.833489179239635, 49.81003647636618
50486, 12.997677028980863, 7.129957427550384, 31.332139212296674, 60.19411409409952
50487, 12.765042259648313, 7.056039939475851, 30.029200850201626, 61.870046284340795
50489, 14.60699550886603, 6.496434767984322, 36.023355438064954, 52.35209727419565
50490, 13.10923434558356, 6.559326467319044, 28.856812706868524, 60.434986975851466
50492, 15.652915834588837, 6.874222747411944, 43.84452823934033, 45.70194339700824
50493, 15.644430681588627, 6.865629954132353, 43.820773038273465, 45.68415181906004
50496, 18.19566839731152, 6.218595817500235, 58.33076543818563, 31.31239985208924
50498, 18.102489632987616, 6.252643986789746, 57.68444163734247, 32.043068964480135
50499, 19.451869866396308, 6.058835134360757, 67.45652723544119, 24.186026912380257
50502, 16.76477701056597, 6.751940245117318, 49.698839627070896, 40.08987859682071
50514, 15.915959195334842, 6.809501698819341, 44.574844508911895, 45.12648073668711
50515, 12.743463166153427, 6.522678508927859, 26.587457707136675, 64.78283106459989
50516, 14.263749382052433, 6.9400871295039686, 35.35582870116652, 54.79918578250999
50520, 13.371404772128306, 7.199131595376024, 32.42274758004468, 59.42851824274014
50522, 15.755385545827956, 6.9448757901219915, 44.08104523520614, 46.7646809831532
50525, 12.727123922664429, 6.812519762893569, 27.814948498987587, 64.30363588344045
50526, 12.715084625991441, 6.811915585797309, 27.79721818742022, 64.45266076851975
50527, 13.96070700597351, 7.384657510967711, 36.215664140192445, 56.16298446487126
50528, 14.327843274174901, 7.285382452261519, 38.97222158609476, 52.89348936267662
50530, 17.56917837170483, 6.499322645097912, 56.67563710889989, 33.88145608473716
50531, 17.05676507809451, 6.600845693230874, 53.92989477514051, 36.68508181496127
50532, 17.53196574551576, 6.897056208764381, 56.229109693102394, 35.566697052567605
50536, 14.083406453140142, 6.950322540975809, 35.50146838577967, 54.15038613107539
50537, 11.88874459883097, 6.22896996081832, 21.593272447780087, 68.26114476896646
50538, 14.589454115727882, 7.153887857556562, 37.873271374277415, 53.755868544600936
50539, 16.160417520140513, 7.327689194697746, 48.04516768940674, 43.86301459448265
50542, 13.577119886911587, 7.0359766561246975, 34.15110588334139, 56.73297065680859
50543, 13.419629581577, 7.5291770380838825, 34.96344465953728, 58.17843516830492
50544, 13.99767059486183, 7.042103832170516, 34.905921964745495, 56.02693602693603
50546, 17.411188236400776, 6.603645581965961, 55.96271424275835, 34.85616918913501
50547, 16.48110914934002, 6.682345598065792, 48.74985641536164, 41.42895432094038
50548, 16.346784271298482, 6.922520450300588, 48.76746858434963, 42.017273974126105
50549, 15.372935201864092, 6.852974884576313, 42.41451709658068, 48.12837432513497
5059, 15.11543038491179, 6.888244419814622, 40.38939081735087, 49.55090611296032
5060, 14.057870778036515, 7.3051988508912, 36.20809301161508, 55.55100508515067
5061, 16.383047398522997, 6.779825349828076, 46.93143590651558, 43.0738757082153
50611, 15.389876213862484, 6.862479755895483, 42.040717263434416, 48.31677231454514
50614, 17.20627338446005, 6.427665227767119, 54.58256466616949, 35.026363648257906
50615, 15.715424517621463, 6.704479269811895, 43.74430512955429, 45.540996650453664
50624, 16.01801493890856, 6.852857464702706, 46.289366354118485, 44.42248665012825
50627, 17.52013890609742, 6.963175058207311, 55.58540407432281, 36.16297291246922
50644, 15.398657649439686, 7.201430031831363, 42.561523844834774, 48.725494739769196
50645, 14.810629768183382, 7.136983390246084, 39.29613816725764, 51.40507031381914
50648, 14.652018457832519, 7.118386462809866, 37.077291245263666, 53.57682117318595
50650, 14.619147095049197, 7.116190642111931, 36.86714721217129, 53.816348044103826
50660, 15.949548795863018, 6.405005941186165, 41.60250623904848, 43.974482481358706
50664, 17.18194656252953, 5.855637135449052, 49.78404603073646, 35.29146390166699
50665, 18.364044453441974, 5.5822648452852555, 59.06611349775084, 29.04780740890651
5069, 16.490947762779637, 5.9745858905661455, 47.71118104041695, 39.06357557281935
5070, 14.092238360143913, 6.360329940581499, 32.85631866753624, 55.65268649977424
50708, 18.205234606864835, 6.357128116143213, 60.11451377295492, 30.724384390651082
50709, 17.164455058361785, 6.685880078159477, 54.44095733823229, 35.85553174117167
5073, 14.854672232273725, 6.720510520205115, 39.401226117493, 50.776739479792866
50737, 13.964254250066473, 6.949245451813718, 33.47886719588071, 56.937352499463636
50739, 16.51993767165789, 6.8635387435233195, 47.25787382704741, 42.661923375973245
5074, 14.934042579088931, 7.112466596526253, 41.83083102228172, 49.578033852921486
50740, 16.467246715500988, 7.18698400879401, 48.32349242214312, 42.27932556007929
50741, 16.527707511422605, 6.860321974045351, 47.321219351127965, 42.58568902711799
50747, 12.301516218409764, 6.792234896775263, 25.423688639218756, 66.66666666666666
50749, 15.181463946625545, 7.1594543245947975, 41.42108277168406, 49.26875468041055
50758, 13.970005993427373, 6.93287352981976, 33.46256698849785, 56.942639588457034
50765, 14.310146783421908, 7.083298439605479, 35.76419073376477, 54.93845047597583
50766, 14.240263357988056, 6.8498878403432775, 34.29618799853798, 55.31917180881942
50772, 14.259361264186461, 6.855105373996904, 34.40663166858904, 55.19958605969796
50773, 13.960374843275208, 6.9886564884570594, 33.62668101129639, 56.81871974179666
50774, 16.37554180473284, 7.141485153316235, 47.83104536152797, 42.605303547066846
5078, 14.063977963697047, 7.193120840141368, 35.68617249881246, 56.04401818634215
50787, 13.622508723241175, 7.148193796800606, 34.21724295424626, 57.56024824695736
5079, 16.817524242228394, 6.8481327572850175, 50.52418817467016, 40.15814490693439
50811, 14.293974117182948, 6.989185787857454, 36.130969271467414, 55.157578697813214
50814, 15.59111761451361, 6.662179965960658, 41.37780770906786, 48.886159859499
50822, 16.198682104679904, 6.395004813421133, 44.7614189295244, 42.32328781457647
50824, 16.252261909632562, 6.312478548235632, 44.91124574829932, 42.34428146258503
50825, 16.389285536548044, 6.487624989348596, 46.649181927692474, 41.1048931855263
50826, 16.334379090402784, 6.526681971831981, 46.48684090146686, 41.232350340032326
50829, 16.82297311805217, 6.678782601865603, 49.64162743306865, 39.621249385145106
50831, 16.017965851271253, 6.576646699052238, 44.33053144090763, 43.542326948693216
50834, 15.109692220245222, 7.413942724018216, 40.87988762492516, 52.19799198636761
50837, 14.091888971016862, 6.84757573639134, 34.23836775317243, 56.526499129136596
5086, 17.72530890389766, 6.661197494770677, 57.066802593945575, 34.08942882224677
50864, 16.949216529594896, 6.8281606709366836, 51.602320855876805, 39.04081083066076
50868, 17.11041003385015, 6.8786844223110295, 53.65313857304894, 36.93529200210253
50869, 17.561768137856973, 6.75695198431795, 56.79434413170472, 33.749336165693045
5087, 18.5916663677531, 6.517228655357956, 62.361749676170405, 29.274194696311902
50876, 17.11135156335875, 6.933691231495241, 52.47209325298825, 38.3409068457967
50877, 16.803858280109168, 7.392488665503444, 52.932300281477616, 39.31981080061519
50878, 16.915246538216014, 7.031354136746282, 50.75282481973644, 38.50319087217173
50879, 16.123676114127814, 6.936846544412225, 45.162695133662375, 45.003014940706166
50886, 17.055528803661826, 7.132662413190637, 52.40560146041506, 39.24625288239815
50887, 17.10113811551126, 7.115990842958946, 52.6746632487727, 38.85879422504897
50895, 15.983635967932354, 6.969588818398085, 45.28973127248609, 45.16109581331779
50899, 15.59894510541917, 7.35377324747426, 44.822075735524926, 47.096424392888736
50901, 17.03725822360914, 6.727111394269591, 51.36734459381822, 38.517369489448086
50908, 17.16303262056834, 7.044595128945599, 52.66423649598336, 38.32889579595708
50910, 15.539993818524358, 6.983525639878582, 42.32838196967557, 47.443221938349744
50911, 14.823047168656949, 7.16854222072911, 39.587842575374204, 51.73764594701704
50912, 14.822435241943593, 7.173622305018872, 39.6061335853428, 51.71935493704844
50913, 14.822435241943593, 7.173622305018872, 39.6061335853428, 51.71935493704844
50914, 14.822435241943593, 7.173622305018872, 39.6061335853428, 51.71935493704844
50915, 14.710229189432408, 7.8789118342816735, 41.967840339175844, 51.31585750478259
50916, 16.474425280700753, 6.977734810921131, 48.15598961890452, 42.52834312252425
50917, 16.293178457714717, 6.978457363802683, 46.86616452918957, 43.70179367125828
50920, 15.93101925382694, 7.266070900704531, 46.095635007677124, 45.07567449001974
50921, 16.631143385985474, 7.319574432851986, 51.028022385814296, 40.687621607526125
