building_id, mean_temp, std_temp, pct_above_18, pct_below_15
28507, 14.66958468029583, 7.1884929904326915, 38.83352668788609, 52.07285996172571
28530, 12.466815138235498, 7.052966147148397, 28.45069780862276, 63.855943142644534
28534, 10.604707093568805, 6.568667164447772, 19.4042172872421, 74.10397794407247
28553, 12.32493873360344, 6.970058442197922, 27.36949450287696, 64.83776601683749
28554, 10.611172023629555, 6.569939021660423, 19.42841127725007, 74.07096002060325
28577, 15.389284408544366, 6.901985414945623, 41.75916499461319, 48.307354729028496
28611, 16.972906710204278, 7.235971003893881, 52.662709393945796, 39.645957878282175
28612, 17.03028250256848, 7.178524283129275, 52.7799646785965, 39.54720514075367
28624, 16.84350341114454, 6.623003432135384, 47.130267434901484, 40.8017179670723
28631, 17.29592528189422, 6.535005745611531, 50.065314864721735, 38.05444082237887
28639, 16.899883716748693, 6.570913932419034, 47.165087165087165, 40.63765063765064
28642, 17.253687598921353, 6.54961517268975, 49.75237017121834, 38.28946747794915
2865, 17.45241659686754, 6.6327773901403475, 54.474650051212016, 35.867616934107204
28660, 17.165129868150228, 7.088686465557388, 53.04373854154974, 39.04759232237064
28662, 16.947548616846255, 7.316857484892571, 52.863951346451856, 39.469606151866905
28669, 17.168622276320136, 7.08682960136389, 53.06782592436778, 39.009021642593375
2867, 14.901378435641751, 6.955616822764173, 38.80840157257977, 51.95812246139143
28672, 17.215894098157648, 7.059885748119816, 53.251731921849455, 38.867050673308945
2868, 13.589047328489873, 6.345696951332487, 30.101641907740422, 57.7292527644365
28685, 17.183468250660354, 6.583993873563319, 49.50556497993297, 38.53283131283876
28688, 17.162788703146084, 6.619744302194512, 49.52522807670825, 38.64891702352138
28701, 16.906056008702915, 7.3138853046572265, 52.649264478414395, 39.64989385874145
28704, 16.93598302128919, 7.268411619499459, 52.65707168557985, 39.654878749813705
28719, 16.760321505657693, 7.285875456993449, 51.63236805354272, 40.45479697504677
28722, 14.828712531838415, 7.249864549714659, 39.98686211519945, 51.35653159841266
28731, 17.127201279598843, 7.0128557139759895, 52.46964061167243, 39.28034399978896
28739, 17.075898550068633, 7.20696699532055, 54.04675267394421, 38.077516815525414
28749, 17.030372474715527, 6.628812032151099, 48.75780248852879, 40.83853499235253
28751, 17.01257439450116, 6.644352705989753, 48.669327322732066, 41.01925184557167
28764, 16.971677654844946, 7.195091448490282, 52.51371253674354, 39.16381304483974
28768, 16.82803158138986, 7.237912214750612, 51.79266832365638, 40.32421988991416
2877, 16.09240627235273, 6.827569877137943, 45.395067152002014, 44.76904732019581
2878, 16.03629077666543, 6.817559636808383, 45.10732372724565, 44.87056868248169
2879, 16.100024675287667, 6.818185182213957, 45.45468840910163, 44.62440834683063
28802, 16.920887661463265, 7.311475041277995, 52.695459437571266, 39.690760099314815
28804, 16.921391811812704, 7.319934269752226, 52.75042933791294, 39.611089184951304
28814, 17.204808707922677, 7.059966146562393, 53.13345114081248, 38.931141203003115
28817, 17.19788485381665, 7.042525484785101, 53.067473208618054, 38.995929950337924
28820, 14.441209914619549, 7.151219972829429, 36.943294785376715, 52.866920327187536
28822, 14.442773386339969, 7.1993888297466935, 37.370851485598415, 52.555138392679645
28847, 12.274023723543095, 6.373687839600163, 23.44729387656702, 66.90649108003858
28853, 13.591011341053743, 7.510086799229112, 34.27286198933345, 58.16803195450545
28867, 12.130079889534178, 6.594725787918176, 24.868165417707466, 67.07732218616006
28873, 12.558100609469316, 6.582348922792445, 26.36201108551765, 64.03203479216056
28884, 13.807373237618437, 7.222944071770295, 34.57676516971314, 56.60587025811302
28892, 13.617194039581278, 7.2396051626749465, 33.04087524084458, 58.494729754055186
28910, 14.205939291643524, 7.457672582153935, 37.11899332044499, 54.808816549552574
28911, 14.03170341567448, 7.527424920065915, 36.22601654638268, 55.581763773983454
2892, 15.949099416614432, 6.7534429856213345, 45.2161089052751, 44.62166761202496
2893, 16.212566137941025, 6.819468637043388, 46.28502656796403, 43.93478359598528
28935, 14.824426299792046, 7.276008774560359, 40.0289636207907, 50.454740116305274
28937, 14.997421246213902, 7.225378925086543, 41.00813044929644, 49.59630650153047
2894, 18.822922315511878, 5.7977636359984475, 61.80102285891893, 25.452798734141446
28949, 15.753100249964131, 7.0504808280850915, 45.44800415211853, 44.878267434179484
28953, 14.545294406007782, 6.948846548416845, 37.916332323317, 52.1635507862558
28955, 16.810026369356603, 6.445127121612052, 49.22455498715308, 38.41114789009514
2896, 15.969983148672506, 6.945664478897822, 45.81661688552695, 44.804793128435335
28975, 14.625513469522238, 7.037129155579039, 38.685381718589525, 51.77678877096885
28978, 15.712521279211193, 7.198997822940019, 45.042851121622256, 45.82962581370299
2898, 15.728174957815948, 6.817950728485222, 44.69870821078035, 45.63819127961472
28987, 15.565801849074976, 7.219865628413101, 45.18290089323692, 46.280542558722054
2900, 19.296517767779893, 5.972629635393058, 66.79089734416881, 23.982572108967034
29010, 15.35157185705432, 7.42190560166616, 43.34214108415406, 47.98965947176372
29013, 17.112313235441974, 7.002832808628048, 53.29896413961388, 37.75627377335471
29034, 16.928484111351732, 7.131349806158256, 53.00992881007757, 38.36345820100823
29045, 14.758307438181433, 6.975571401025495, 38.93223498420565, 51.30094096373439
2905, 18.74990207598157, 5.920242842272429, 63.67154899015189, 25.993156401268568
29068, 12.943378789731266, 6.001171619342805, 24.58566991181805, 62.554983426796475
29073, 14.881584391837528, 6.325388899965698, 37.94791320252743, 48.54921849018955
29076, 14.009284343149456, 6.73353183131072, 35.67068298763144, 54.00939627345074
29084, 14.40234005069106, 6.514935681719816, 36.50161107374803, 50.49536753560925
29086, 14.39252200673455, 6.436603036915658, 35.47267822581454, 50.96320661057572
29090, 12.656120853581372, 6.67961123987826, 28.38278447994783, 62.34776271121425
29105, 14.186626778321086, 6.746008156404126, 36.37115860277239, 51.855081232094236
29107, 15.02337548678511, 6.045913748390478, 37.34655293313569, 47.53641455339469
29109, 15.329213393574877, 5.969799383951177, 39.07848614793331, 45.122862582516326
2911, 15.706393587798155, 6.729124111870561, 43.93497913398013, 46.217967190718625
29120, 14.948068803079565, 6.169012094706978, 37.47583135555168, 47.518991285542796
29123, 14.093705216389138, 6.700321090381924, 35.33140200022143, 52.19120197807875
29126, 15.034338344236145, 6.07912534746316, 37.96348958811118, 47.077332354829835
29132, 12.223594542864955, 6.851216749892928, 27.580021678033244, 63.45237067518441
29135, 16.059955130167896, 5.949651804352734, 43.746771788599666, 40.336805995458576
29137, 15.364905528348794, 6.290114543269909, 40.468869717504, 44.41923639511627
2914, 11.284623164905307, 6.211196277979782, 19.34356957576772, 72.90080328006025
29156, 14.925025443741363, 6.490409178113473, 38.975198476386126, 47.6535918341144
29158, 13.125152448149795, 6.105506158443569, 26.566738941436483, 61.33928290858813
29159, 15.108087272048913, 6.476524995369746, 40.229653931632974, 46.60704836490634
2916, 14.424896584131455, 6.816119562976621, 34.88901887140966, 56.488009112458826
29179, 13.2253645242707, 6.03564198927496, 27.40096132700826, 59.02317447352162
29182, 13.759848115829211, 6.439188738844001, 31.863942712721144, 55.48757371524853
29184, 14.955943064653962, 6.6598496602673425, 40.23085850506571, 47.154522547389774
29192, 15.844465610917538, 6.930232733168225, 45.89124897206009, 43.712016366809074
29196, 12.702193963323113, 6.6025897353556635, 27.730281696867802, 62.24268533819863
29206, 15.226697212009215, 6.391265296918303, 40.12253750587201, 45.298897562243255
29211, 13.25840711600009, 6.286806079739708, 26.89120940347598, 61.090242455831344
29216, 12.30445863918575, 6.21347725198269, 22.038678855252883, 66.29427167072443
29219, 13.47814985393813, 6.40266836316279, 28.632154243206315, 59.474544334205525
2923, 13.069258606815803, 6.518077728642418, 27.489410582238495, 61.359394069926054
29230, 14.325327068883334, 6.633014433956056, 36.13927401800247, 51.919871354891846
29231, 14.458441941060979, 6.540512741108334, 36.3677941691643, 51.527772371647664
29235, 14.509634839485551, 6.563121828384309, 37.455056019884445, 49.801250367615665
29254, 15.070371360258916, 6.394461031045632, 39.356683955518555, 46.91682141256323
29255, 13.086172549842088, 6.072127844559323, 26.045946172549677, 61.95921019535508
29257, 15.365429721315992, 6.557938417568573, 41.82906636097312, 45.59079522778415
29262, 8.095530462384007, 5.0150239558312615, 8.13968204519125, 87.68971660549654
29270, 7.6135513106376, 4.904047986387359, 7.6035726901145475, 88.99429782509966
29284, 8.020017372508338, 5.113442748211265, 8.410453693435528, 87.31464125538534
29291, 15.57100061858521, 6.960273805814707, 42.83371330200531, 47.72600381519565
29292, 15.531575496196927, 7.148448452072751, 43.95530170166374, 47.287529032563874
29300, 7.327084386847683, 4.617349830841022, 6.516799220905697, 90.54536601201104
29311, 14.382278766959056, 7.043577965086724, 38.1344563687544, 52.60929802955665
29314, 12.898008366642676, 7.152339913702969, 29.75387144216628, 62.86767886495371
29321, 8.007139331947021, 5.115138743200115, 8.43843517594888, 87.26827389359117
29336, 15.709458879270283, 6.819611508746294, 45.45413754809472, 43.9420283352216
29338, 15.199592738286855, 7.146351915255184, 40.90225736483928, 49.60464555814407
29341, 16.225784103386815, 7.010784840477148, 47.72908090905946, 43.391331419281194
29342, 15.459384009781528, 7.023391659877156, 42.443220842112616, 48.32660093361116
29355, 14.071816879797034, 7.564269060152472, 37.29977641460758, 55.230178295018064
29356, 16.014943593689228, 7.008312503750959, 47.86489068734896, 43.4890125330186
29378, 13.76312153640031, 7.371068546452636, 34.696558648238735, 57.91660436203618
29380, 14.725297082049925, 6.900135982667779, 38.43158100279881, 51.942895576142845
29387, 7.819180828221243, 5.03051651296816, 7.94104665220979, 87.75931221094245
29399, 7.9308094672082925, 5.021868852228745, 8.027964805656518, 87.84980833780213
29421, 7.317979418710381, 4.657797464462468, 6.624062798772204, 90.45639812811352
29424, 13.160724340122576, 7.357907317187569, 31.54073448712537, 61.2169088825906
29425, 14.293738160284143, 7.41120872398155, 38.00775744877215, 54.510420174355524
29426, 15.015076584562596, 7.456759189853244, 41.95749609709422, 50.324822480737275
29443, 12.375810952801151, 6.402595098873459, 23.729534872077306, 65.52596004606218
29444, 12.255053610090238, 6.975975976922735, 26.80492647917667, 64.40501992135283
29445, 15.304174397580086, 7.010944429881595, 42.427233754512635, 47.886112364620935
29449, 14.43004770095916, 7.494230731800494, 38.89052854226617, 53.30923042868737
29452, 16.553614116092255, 7.1434516099664105, 49.76342096837312, 41.51102256691214
29458, 17.135196869635358, 6.605194927550509, 52.44567082629765, 37.14289636615735
29463, 16.261335755771533, 7.590483309288162, 49.45558045176527, 43.31375280082359
29469, 16.594469079154546, 7.3492526078141385, 51.194933073490944, 40.99440996974204
29471, 13.255011454386812, 6.890894732414731, 30.51917242965796, 58.26779578163415
29474, 15.947737114442008, 6.964765657880423, 46.067717320449404, 43.911448547362504
29476, 16.520883090955962, 7.310201078262444, 50.58434158523871, 41.223965278956435
29478, 17.336692510674148, 7.234470593985191, 56.06523177123085, 36.16750623314507
29507, 12.314595199858998, 6.801255889913215, 26.174016686531587, 65.61445329653097
29508, 12.72304620156913, 7.312489225850788, 29.2503219037627, 63.988506843435545
29509, 12.306301433451004, 7.075286684426024, 26.946956489018774, 66.16955360166568
29525, 13.913046994118966, 7.411181881658769, 35.989451112809014, 56.234441623739926
29527, 10.966323730818203, 6.274044645516372, 19.198027810947192, 72.97741484020904
29529, 12.388670140457837, 7.151827506179692, 28.634877314040015, 64.04129869461109
29545, 14.697319269736798, 7.554505645065522, 41.4581554694512, 50.17184387382062
29547, 16.607642370126914, 7.355163689524271, 52.1770858671856, 40.0364874726344
29561, 13.298685869912086, 7.287050246284985, 32.1475054229935, 59.91757049891541
29562, 15.177611597032827, 6.973055471933831, 41.13541181945091, 48.60797421375796
29576, 12.442961520701253, 6.963819037231153, 27.514257376642696, 64.26357550210761
2962, 13.285641140052293, 7.289683111405992, 32.91773916773917, 59.51040326040326
2963, 14.868906288148986, 6.871694240065679, 39.40526875997871, 50.35391165513571
2964, 13.020782299483528, 7.07705063507105, 30.62087610583937, 60.960691676593015
29648, 11.971152860473033, 6.590543260112387, 24.14661721244818, 68.22797865799234
2966, 13.7469346593476, 6.181758630749443, 29.181011172226402, 58.89095537704615
29660, 8.788232608547268, 5.6002051501630286, 11.235500824081848, 84.0179950451431
29661, 7.885908596718733, 4.850829526980308, 7.396935142665498, 89.02223827459883
29662, 11.063453517672205, 7.121068223908979, 22.77802410415575, 72.04542706275949
29667, 16.029118034012757, 6.65525930942098, 45.228079759628514, 43.76181371210052
29669, 15.95914464393853, 6.664682928524729, 45.10344678411906, 44.00787341963813
2967, 16.11566646747585, 6.9332246731610025, 46.835661320917396, 43.6136203854776
29674, 9.777101912479273, 5.926994379967524, 14.25664734958241, 79.83424237259247
29676, 11.030968937379962, 6.925037963779372, 22.28871544851541, 71.59507020150238
2968, 15.91162110107217, 7.264968124048455, 46.450658779241735, 45.11427803172896
29681, 12.103678475886076, 6.677575197387025, 24.195580228461623, 67.63211273620155
29682, 12.437622705654308, 6.917046369804868, 27.482787607077096, 65.29000880634057
29683, 13.028281404957543, 6.832719474159622, 29.102077880455102, 62.00950803910048
29686, 13.588911268029598, 7.608541484134693, 35.768747130795795, 57.99185644997106
29691, 10.834830114104687, 7.208990921716461, 22.80624436870764, 72.72593724291926
2970, 13.915850461727818, 6.654158962190241, 32.20644793694507, 57.129291106785054
29705, 12.750267531720871, 6.467575739550661, 26.515477968071995, 64.74991732389991
2971, 9.92310883123061, 5.911258064661488, 14.287006876583424, 78.63961273977561
29715, 14.760616964661962, 6.783942213950832, 40.11246113037345, 49.52263627964275
29719, 13.500163779458443, 7.212326978917007, 32.616135369795295, 60.07985296913619
2972, 11.022175263737475, 6.248877929152429, 19.116689494128476, 74.03058131441273
29722, 13.749560183406528, 7.180150132556194, 33.673655228565615, 58.56036339093451
29723, 14.587939763540978, 6.781707157179579, 38.911388647399335, 50.780305761116175
29729, 13.67879245760626, 7.177149367854061, 34.43203457645976, 57.897383229561164
29730, 13.194903791749299, 7.250840699543129, 32.492676773076184, 60.39363681070795
29740, 16.9789058465528, 6.681269576180584, 51.90625240526464, 37.465684891089616
29741, 16.95275834279425, 6.666192922706237, 51.71812717088989, 37.548865049153434
29743, 16.953146621224793, 6.67366551648149, 51.73641458022724, 37.446660840059636
29744, 14.875878980638625, 6.585633040994631, 35.271703683361366, 53.08663165242068
29745, 15.915937811129647, 6.6661537676136415, 42.18147206836845, 45.799370183983235
29746, 15.980320996916124, 6.6477732223167205, 42.60924532534002, 45.33247690707775
29747, 15.93747233019669, 6.661610037964582, 42.3158215628493, 45.63052535311452
29748, 15.809696978966725, 6.842366310782744, 43.483811663772855, 46.0882443059953
29749, 15.780723489650423, 6.827965065407181, 43.04658337452488, 46.336225263767915
2975, 10.765454656826986, 6.234499047247996, 17.884114148232307, 72.5701174006995
29750, 15.798077590165885, 6.838328247152191, 43.284573335830935, 46.20165863460654
29752, 15.835602202588634, 6.994937600502865, 44.357531494858385, 45.60535312820104
29753, 15.619774356091902, 7.068055107804771, 43.17598631455148, 47.15732919918742
29754, 15.831811758222054, 6.985917805355844, 44.29452428839725, 45.51726893722445
29755, 15.86531973032386, 7.011463861445802, 44.50015253405489, 45.44851644051835
29758, 15.35294408445161, 6.942893658006574, 41.30208465581596, 48.32668918061092
2976, 12.493409465411014, 6.583146531524562, 25.38675312644743, 63.786475220009265
29762, 15.389684699784812, 6.9194796619281504, 41.43978259765328, 48.156143648092645
29763, 15.722439002114122, 6.704387425270162, 43.59286139504249, 45.24071892692936
29764, 15.868609787420045, 7.006780868826302, 44.5436718253127, 45.46321814712741
29765, 15.877313843747922, 6.976528196487239, 44.46606568444462, 45.53168394159618
29767, 15.11396009378372, 7.064267188933386, 39.78862004785961, 50.586280244615786
29769, 16.995318223748637, 6.477307634384705, 51.42329817187352, 37.90701747295531
2977, 15.67743676324978, 6.1505487570830395, 42.55235268198789, 44.66733146262842
29770, 16.94926814848018, 6.465481567317483, 51.1397756802973, 38.198979385746405
29771, 16.95733491026099, 6.468563269416864, 51.23281015938137, 38.07338830483542
29772, 16.085007048170148, 6.615514364093364, 43.36841251495427, 44.654987124115415
29773, 16.08794629652447, 6.631080286926325, 43.38253207731037, 44.5082832548319
29774, 15.654371877491014, 6.639520141451237, 40.71392471818761, 47.46753389439451
29775, 15.971810796614031, 6.620877024930485, 42.356949472211234, 45.52368204909805
29776, 15.400703679665948, 6.931737368330609, 41.538637635447934, 48.10500076308694
29777, 15.36981311879003, 6.92363583932514, 41.19654636680845, 48.38779512518147
29778, 15.363470353809857, 6.920001832427397, 41.18141846683235, 48.41011916140955
29779, 15.373492167866287, 6.947384424621762, 41.41555890082413, 48.110632000612355
29786, 16.59824204145914, 6.887727534451916, 48.57652018950754, 41.309166775329246
29787, 16.369944940198376, 6.8718887104600395, 46.81446596765594, 42.85883537705112
29788, 16.549291627800216, 6.858703388813586, 48.3470715835141, 41.46782357194505
29793, 19.06086468003405, 5.241923745363438, 65.61550864299373, 22.389290937043008
29794, 13.484643662089471, 5.750981158928542, 25.856121161127472, 64.00925536390409
2980, 10.72011186730608, 6.070211965631341, 16.965627347858753, 75.57287753568745
29804, 15.77479637404282, 7.16395902765376, 45.20980939430807, 45.36009923900857
29805, 17.544396419271745, 6.761522849424892, 55.23138468232195, 35.64859017899228
29807, 16.693031861232818, 6.736263102858088, 49.59669185215438, 40.31805186849091
29808, 17.60492226947776, 6.800235855905541, 55.789993139390724, 35.311676275531696
2981, 10.015778085391783, 5.6984597903705145, 13.22566173171826, 79.8474652310453
29810, 16.633792885019407, 7.408443767423834, 51.45277926126932, 40.92175343889378
29812, 17.016111084894145, 6.68283597352624, 51.202474802913876, 38.31525225597673
29814, 17.89281229673905, 7.04176693633399, 57.79082952926468, 34.42997121507283
29816, 17.24775907887991, 6.621417701302434, 53.17675011092504, 36.22454091344984
29817, 17.138031037742866, 6.583216901805703, 51.957077013085225, 37.0524693560125
2982, 9.591208813582385, 5.62295619231898, 12.334900884278738, 81.8914114708728
29820, 17.46671113105667, 6.6411154328821205, 54.62762111352133, 35.50976138828633
29821, 16.075782368330856, 7.103991718809072, 46.69374179009147, 43.75685414381952
29822, 17.535409707455578, 6.620178950398766, 55.064197441728936, 35.03483628749864
2985, 10.86455262627104, 6.2109144604021065, 18.417566241413148, 72.74043179587831
29851, 13.258801846145523, 5.677679747360135, 24.446320389313737, 65.46330320786574
29852, 17.408748185153378, 6.539549848943891, 54.39116610810346, 36.02732663057489
29854, 13.194755627754114, 5.678779152955498, 24.28798253448447, 65.73384935992856
29855, 17.71469612338373, 6.42085919710579, 56.543305728088335, 33.639579020013805
29857, 13.258686253519771, 5.692421018639488, 24.66912130560255, 65.33983480943377
29859, 17.57205118203015, 6.439980955541458, 55.4632394305249, 34.78298498420529
2986, 15.971964078573423, 7.00159145401543, 46.05482938727894, 44.503804650422886
2987, 10.381859557625962, 6.183099143961827, 16.69363767992505, 75.19376543735628
2988, 10.17772280192847, 5.903538055144194, 14.225533986748237, 77.61171913037957
2989, 14.420131144184221, 7.341815267155011, 37.84525647623949, 54.14571703815142
2991, 14.456017657476126, 7.515811208749442, 38.69140907953483, 53.822650107337125
2992, 11.477101495059133, 6.261369392000977, 21.393986631710714, 70.68187722903232
2994, 11.349321542979453, 6.228968795878952, 20.473666403518664, 71.52588248562084
2995, 9.101278179519644, 5.8359755027656375, 12.616157574140768, 82.4085189631408
3002, 17.093972839846735, 6.884920202502632, 53.529277143884656, 37.68485522171729
3005, 14.637321590827085, 7.223784206403956, 39.36253359171744, 52.761747732893646
3024, 13.735794563028788, 7.091578312400495, 34.0178851206402, 57.20225612842577
3025, 15.372441144528132, 6.927669326697386, 42.7268078693113, 47.694916166536586
3026, 15.30038680571936, 7.009759713904024, 42.055013793181736, 48.74044978260129
3032, 15.395581211794472, 7.1141136331456245, 43.07805047694754, 47.79163354531001
3033, 15.323166298279245, 7.038350634898479, 42.4575974913394, 48.10738084391851
30373, 18.78424986231605, 6.496110353565365, 64.63800711395778, 28.13435846035374
3039, 9.250302153794863, 6.28547611662092, 14.8205677557579, 80.5757900374933
30405, 16.727140103306414, 6.841077120411695, 49.32175435053351, 41.1979534821098
3043, 11.01305890447475, 6.2404614808326215, 18.471583136425817, 74.86009202835469
30453, 15.683001344234007, 6.840933377341712, 44.502734266382426, 45.60570951895449
3047, 10.985680625439828, 6.4635593285392465, 19.50510985200403, 73.6315934101883
30475, 18.13027651591311, 6.089259188635272, 58.481028754907726, 30.26815660218404
3050, 11.086809296900025, 6.229863587530767, 18.62942700835013, 74.67294282602435
30507, 11.149751071905902, 6.316131335076139, 18.437554835194266, 75.64994135520277
30510, 13.148154710418948, 7.161923763907508, 32.052259873015245, 60.03942272452628
3053, 11.441893797420558, 7.335663422590975, 25.193976625294273, 68.85926421218326
3057, 10.221278711723842, 7.4633645046475845, 22.219081793157688, 73.92597325992922
30602, 16.30632395445447, 7.201816016819805, 48.04036689117334, 42.39077454803261
30665, 14.700765640084079, 7.429576579959526, 38.973773980190636, 52.0944619333326
3083, 10.01201889297048, 5.922896041598045, 15.026919625689015, 79.26654702388582
3084, 10.891727650551385, 6.268448790813872, 18.98415586384656, 74.39011447198848
3086, 10.139666248253729, 6.782691936858186, 18.454034391534393, 75.45469576719577
3089, 8.609347084586672, 5.317821705678285, 9.91356793465356, 85.51075651802252
3090, 9.626841787248507, 5.7944635996797915, 13.302704613017898, 81.07186661954556
3091, 14.9173981736843, 6.482008493376778, 36.90698700044102, 51.18760106684588
3092, 14.380602454250146, 6.835962832756059, 36.32762074337859, 53.66347651902961
3093, 9.590859532290354, 5.581392269116204, 12.409245177643168, 81.23254714954676
3094, 12.616094225747187, 5.869534561188831, 20.85795731071404, 62.67468539247722
3096, 10.884142981977478, 6.913893167118709, 21.65872923684516, 72.18492275525612
3098, 15.879512197811984, 7.294704890706078, 45.869153684503026, 45.958596015908576
3099, 17.381006935880244, 6.343656260681999, 53.66247035848794, 34.40507741665505
3100, 16.071890513282977, 7.108380353802596, 46.82151908656233, 44.17909927799406
3103, 18.47413875610495, 5.833072055712384, 61.04494313795227, 25.8373164236331
3104, 15.489171793813034, 7.289547543304133, 43.559079905218944, 48.042360629934734
3105, 18.868671817541028, 5.695317443912012, 64.4515988688275, 23.718077006743528
3107, 12.049540421062513, 7.313025414788998, 27.847982922230706, 65.54996338252022
3108, 12.140011560245432, 7.098474886106305, 26.6293994566066, 66.37362980544019
3110, 10.923369459531965, 5.409843052959763, 14.152251893184536, 78.36747708250299
3114, 16.00547137358137, 6.851808771866838, 45.738985016655654, 44.46857004140312
3115, 14.350415151435074, 5.930334297540175, 31.46551724137931, 55.3838900862069
3116, 16.15115412936921, 6.941993661170118, 46.80404838578735, 43.85976781316808
3117, 15.852567201907704, 6.626014480298748, 42.56980346643391, 46.18682678381308
3127, 15.158744554986166, 7.601743238964795, 42.92423989772664, 48.641913549367274
3128, 17.132861921695696, 6.591625672932449, 52.646320716588505, 36.60485182295828
3138, 17.12434414800702, 6.316017097258881, 51.37349083563723, 36.96556731547935
3140, 14.093080140536248, 6.624118443555965, 32.46863117870723, 57.2861216730038
3150, 17.278485285089616, 6.5441429099616, 53.64424198655631, 35.74338462677999
3163, 15.304404361398078, 6.7096964139944415, 41.501028455662706, 47.51671886466764
3168, 14.15513982848951, 6.925243778433755, 35.903346728554666, 55.02320799975079
3169, 16.847633606317572, 6.702374213443081, 51.01220618461998, 38.96448379207
3170, 14.748261272886012, 6.682338119154324, 37.916066740069446, 51.93635131701533
3171, 12.999849749797889, 6.548733064955819, 28.479965470110063, 61.49095131902125
3172, 18.8652820548694, 5.553448688767972, 62.61363219262721, 25.23705235339459
3179, 8.580618322457752, 5.7405441979991885, 11.245460371715446, 85.0373851741081
3180, 11.309856167385053, 7.309291157455722, 23.725206882963352, 71.16642585051885
3181, 12.14555610685403, 7.097001490501015, 25.831010361331717, 67.65897017829906
3182, 11.558646261148928, 7.013280655267406, 23.333950256972425, 70.60263948406201
3189, 15.352000804228243, 6.2158393297207155, 38.58333045251841, 46.63232735276155
3195, 15.2586656936014, 6.197687372127151, 37.76628154279473, 47.161004770937524
3203, 13.889373171724387, 6.519328487272035, 31.948839182881738, 56.77517124325635
3205, 16.914759201269252, 6.423466118391158, 50.429064566316605, 37.05756514974718
3209, 15.447172420647945, 6.6687658499414635, 42.520887352348026, 47.06280610774993
3211, 14.746700784677442, 7.646424799819636, 40.673293947877994, 51.504088604940854
3217, 13.356726213244722, 6.490545079077729, 29.30966181560402, 60.223718777365406
3219, 15.631923990219049, 7.241461718396825, 43.812262313329, 47.49961351760813
322, 17.837722918364324, 7.198776505188996, 58.47941445562671, 34.43732845379689
3220, 11.762803259466281, 7.209111879035114, 25.33195378513537, 68.48249698223832
3223, 11.536709947855744, 7.323355364750504, 25.767095075471207, 68.11786890516784
3226, 8.26047883940294, 5.4846641161364005, 10.122715136578353, 86.19754227425207
3229, 12.763363015194015, 6.202054646914118, 26.182559262040115, 63.285175620260894
323, 13.138342824381466, 6.473296496967577, 28.21013133208255, 61.5624765478424
3230, 9.575688963547956, 5.954739928525895, 14.586341887777293, 79.92083514571553
3231, 14.040757810434902, 7.572827904427389, 37.903331213021616, 54.262262227372936
3232, 10.448309519513753, 6.518211750360571, 17.64561317276972, 75.91019204437734
3233, 10.688590838600593, 6.673732898316099, 19.503247913557146, 74.8218377514768
3234, 10.045282084509902, 5.718742885612626, 13.55535352842293, 80.05677724793303
3235, 9.045825517109844, 5.510829385553589, 11.023030491438046, 84.1567144201791
3236, 8.721180704948248, 6.14397628419541, 13.802295511707818, 82.4258741011017
3237, 9.566108924143725, 5.666335227785206, 12.289854082530033, 82.09458594103533
3238, 9.79946511358851, 5.982569062968964, 15.112606250481498, 79.13681381234859
3240, 13.827803282841902, 6.664467136515881, 30.65558546812123, 57.51779901882615
3241, 10.837850091167358, 6.687532002991458, 19.50432698167635, 74.37289237394873
3242, 10.278672236109069, 6.198877642567494, 16.30611960715251, 77.68731109163438
3243, 10.10793485110266, 6.4874797137472076, 17.540874153204793, 77.16095622720167
3244, 8.003172600437216, 5.266194561475978, 9.036559563056636, 87.09180075120143
3245, 10.157879987996788, 6.43866301094305, 17.682517864683817, 75.8654952843859
3247, 10.399951531849005, 6.704539539115482, 18.6714523181823, 76.73453398130208
3248, 11.610470519626327, 6.483341948923632, 22.627215308398167, 68.92439435468769
3250, 11.618840291501082, 6.514358399061341, 22.758314173625415, 68.82451986769118
3251, 9.291076050051652, 6.436103870034407, 15.217817478243823, 80.69006077239756
3254, 12.757612305665702, 6.238717672972781, 25.244713689110448, 64.19669533352041
3255, 7.826094891878587, 5.095718979814519, 8.207693329201895, 88.66982426630074
3256, 9.033610631201261, 5.644482685729846, 11.157313578866447, 83.6466559508002
3258, 10.089889500464382, 6.317832521495973, 17.065682321142727, 77.2285541841974
3268, 13.590037497228668, 6.770054346305201, 33.25145135801256, 57.23222547020724
3269, 12.691073879602493, 7.988718353992323, 33.733899651231056, 60.54939742394419
3270, 9.729208016188133, 6.209244371545192, 15.43362831858407, 79.87912799481978
3271, 8.043626543939933, 4.875791869538013, 7.410922709899187, 89.03539149543819
3272, 12.319705275163443, 6.635270033044023, 24.538392432489566, 66.4535221687893
3273, 12.516122671341982, 7.907048759636763, 32.47098772995397, 61.651292643223464
3274, 11.268704616015457, 6.150727074498827, 20.259532735717357, 72.54098000825307
3275, 9.119969657043999, 5.459418306563212, 10.759682835492889, 84.03628755779813
3276, 10.576776461518905, 6.465593306162866, 18.42040736260503, 76.62814267499265
3277, 13.06336014254466, 6.869294553441317, 30.001860254450456, 62.10095520022
3278, 11.611017898377085, 7.087742129943605, 24.489961996370532, 68.92735366161308
3279, 11.420400283355479, 7.406168164104707, 26.316287634339208, 67.49098668869442
3281, 12.037297793625322, 6.974721853453569, 24.67831881889284, 69.09772669932053
